
---------- Begin Simulation Statistics ----------
simSeconds                                   0.011837                       # Number of seconds simulated (Second)
simTicks                                  11837242000                       # Number of ticks simulated (Tick)
finalTick                                 11837242000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    134.35                       # Real time elapsed on the host (Second)
hostTickRate                                 88108368                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4326172                       # Number of bytes of host memory used (Byte)
simInsts                                     24919418                       # Number of instructions simulated (Count)
simOps                                       46347163                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   185483                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     344977                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge0.power_state.pwrStateResidencyTicks::UNDEFINED  11837242000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge1.power_state.pwrStateResidencyTicks::UNDEFINED  11837242000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.node0.cpus0.numCycles                 56731399                       # Number of cpu cycles simulated (Cycle)
system.node0.cpus0.cpi                       9.085561                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.node0.cpus0.ipc                       0.110065                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.node0.cpus0.numWorkItemsStarted              0                       # Number of work items this cpu started (Count)
system.node0.cpus0.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
system.node0.cpus0.instsAdded                12385297                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.node0.cpus0.nonSpecInstsAdded             4746                       # Number of non-speculative instructions added to the IQ (Count)
system.node0.cpus0.instsIssued               12150269                       # Number of instructions issued (Count)
system.node0.cpus0.squashedInstsIssued          18520                       # Number of squashed instructions issued (Count)
system.node0.cpus0.squashedInstsExamined       703620                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.node0.cpus0.squashedOperandsExamined      1182097                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.node0.cpus0.squashedNonSpecRemoved         1187                       # Number of squashed non-spec instructions that were removed (Count)
system.node0.cpus0.numIssuedDist::samples     56128375                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::mean       0.216473                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::stdev      1.099138                       # Number of insts issued each cycle (Count)
system.node1.cpus7.nonSpecInstsAdded              146                       # Number of non-speculative instructions added to the IQ (Count)
system.node1.cpus7.instsIssued                 269082                       # Number of instructions issued (Count)
system.node1.cpus7.squashedInstsIssued            247                       # Number of squashed instructions issued (Count)
system.node1.cpus7.squashedInstsExamined        22667                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.node1.cpus7.squashedOperandsExamined        30228                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.node1.cpus7.squashedNonSpecRemoved           71                       # Number of squashed non-spec instructions that were removed (Count)
system.node1.cpus7.numIssuedDist::samples      2066147                       # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::mean       0.130234                       # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::stdev      0.855645                       # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::underflows            0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::0           2011515     97.36%     97.36% # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::1              4711      0.23%     97.58% # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::2              4136      0.20%     97.78% # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::3              5837      0.28%     98.07% # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::4              5059      0.24%     98.31% # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::5              6977      0.34%     98.65% # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::6             14819      0.72%     99.37% # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::7             10191      0.49%     99.86% # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::8              2902      0.14%    100.00% # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::overflows            0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::min_value            0                       # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::max_value            8                       # Number of insts issued each cycle (Count)
system.node1.cpus7.numIssuedDist::total       2066147                       # Number of insts issued each cycle (Count)
system.node1.cpus7.statFuBusy::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::IntAlu           15709     98.16%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::IntMult              0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::IntDiv               0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::FloatAdd             0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::FloatCmp             0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::FloatCvt             0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::FloatMult            0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::FloatMultAcc            0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::FloatDiv             0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::FloatMisc            0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::FloatSqrt            0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdAdd              0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdAddAcc            0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdAlu             12      0.07%     98.23% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdCmp              0      0.00%     98.23% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdCvt              1      0.01%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdMisc             0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdMult             0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdMultAcc            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdMatMultAcc            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdShift            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdShiftAcc            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdDiv              0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdSqrt             0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdFloatAdd            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdFloatAlu            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdFloatCmp            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdFloatCvt            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdFloatDiv            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdFloatMisc            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdFloatMult            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdFloatMultAcc            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdFloatMatMultAcc            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdFloatSqrt            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdReduceAdd            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdReduceAlu            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdReduceCmp            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdFloatReduceAdd            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdFloatReduceCmp            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdAes              0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdAesMix            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdSha1Hash            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdSha1Hash2            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdSha256Hash            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdSha256Hash2            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdShaSigma2            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdShaSigma3            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdSha3             0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdSm4e             0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdCrc              0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdPredAlu            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdDotProd            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::Matrix               0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::MatrixMov            0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::MatrixOP             0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::MemRead            245      1.53%     99.77% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::MemWrite            20      0.12%     99.89% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::FloatMemRead            0      0.00%     99.89% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::FloatMemWrite           17      0.11%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdUnitStrideLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdUnitStrideStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdUnitStrideMaskLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdUnitStrideMaskStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdStridedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdStridedStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdIndexedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdIndexedStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdWholeRegisterLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdWholeRegisterStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdUnitStrideSegmentedFaultOnlyFirstLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdStrideSegmentedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdStrideSegmentedStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdExt              0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdFloatExt            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdConfig            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdBf16Add            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdBf16Cmp            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdBf16Cvt            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdBf16DotProd            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdBf16MatMultAcc            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdBf16Mult            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::SimdBf16MultAcc            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::Bf16Cvt              0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.statFuBusy::System               0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus7.issuedInstType_0::No_OpClass          622      0.23%      0.23% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::IntAlu       232255     86.31%     86.54% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::IntMult          235      0.09%     86.63% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::IntDiv           68      0.03%     86.66% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::FloatAdd          170      0.06%     86.72% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::FloatCmp            0      0.00%     86.72% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::FloatCvt            0      0.00%     86.72% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::FloatMult            0      0.00%     86.72% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::FloatMultAcc            0      0.00%     86.72% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::FloatDiv            0      0.00%     86.72% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::FloatMisc            0      0.00%     86.72% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::FloatSqrt            0      0.00%     86.72% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdAdd            0      0.00%     86.72% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdAddAcc            0      0.00%     86.72% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdAlu          274      0.10%     86.82% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdCmp            2      0.00%     86.82% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdCvt           74      0.03%     86.85% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdMisc          257      0.10%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdMult            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdMultAcc            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdMatMultAcc            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdShift            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdShiftAcc            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdDiv            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdSqrt            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdFloatAdd            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdFloatAlu            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdFloatCmp            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdFloatCvt            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdFloatDiv            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdFloatMisc            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdFloatMult            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdFloatMultAcc            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdFloatMatMultAcc            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdFloatSqrt            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdReduceAdd            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdReduceAlu            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdReduceCmp            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdFloatReduceAdd            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdFloatReduceCmp            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdAes            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdAesMix            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdSha1Hash            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdSha1Hash2            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdSha256Hash            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdSha256Hash2            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdShaSigma2            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdShaSigma3            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdSha3            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdSm4e            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdCrc            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdPredAlu            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdDotProd            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::Matrix            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::MatrixMov            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::MatrixOP            0      0.00%     86.95% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::MemRead        22509      8.37%     95.31% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::MemWrite        11807      4.39%     99.70% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::FloatMemRead          199      0.07%     99.77% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::FloatMemWrite          610      0.23%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdUnitStrideLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdUnitStrideStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdUnitStrideMaskStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdStridedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdStridedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdIndexedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdIndexedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdWholeRegisterLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdWholeRegisterStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdUnitStrideSegmentedFaultOnlyFirstLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdStrideSegmentedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdStrideSegmentedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdExt            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdFloatExt            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdConfig            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdBf16Add            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdBf16Cmp            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdBf16Cvt            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdBf16DotProd            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdBf16MatMultAcc            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdBf16Mult            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::SimdBf16MultAcc            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::Bf16Cvt            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::System            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issuedInstType_0::total       269082                       # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus7.issueRate                 0.088280                       # Inst issue rate ((Count/Cycle))
system.node1.cpus7.fuBusy                       16004                       # FU busy when requested (Count)
system.node1.cpus7.fuBusyRate                0.059476                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.node1.cpus7.intInstQueueReads          2617066                       # Number of integer instruction queue reads (Count)
system.node1.cpus7.intInstQueueWrites          294652                       # Number of integer instruction queue writes (Count)
system.node1.cpus7.intInstQueueWakeupAccesses       264321                       # Number of integer instruction queue wakeup accesses (Count)
system.node1.cpus7.fpInstQueueReads              3496                       # Number of floating instruction queue reads (Count)
system.node1.cpus7.fpInstQueueWrites             2062                       # Number of floating instruction queue writes (Count)
system.node1.cpus7.fpInstQueueWakeupAccesses         1670                       # Number of floating instruction queue wakeup accesses (Count)
system.node1.cpus7.vecInstQueueReads                0                       # Number of vector instruction queue reads (Count)
system.node1.cpus7.vecInstQueueWrites               0                       # Number of vector instruction queue writes (Count)
system.node1.cpus7.vecInstQueueWakeupAccesses            0                       # Number of vector instruction queue wakeup accesses (Count)
system.node1.cpus7.intAluAccesses              282701                       # Number of integer alu accesses (Count)
system.node1.cpus7.fpAluAccesses                 1763                       # Number of floating point alu accesses (Count)
system.node1.cpus7.vecAluAccesses                   0                       # Number of vector alu accesses (Count)
system.node1.cpus7.numRecvResp                  26848                       # Number of received responses (Count)
system.node1.cpus7.numRecvRespBytes            179416                       # Number of received response bytes (Byte)
system.node1.cpus7.recvRespAvgBW                 0.06                       # Average bandwidth of received responses ((Byte/Cycle))
system.node1.cpus7.recvRespAvgSize               6.68                       # Average packet size per received response ((Byte/Count))
system.node1.cpus7.recvRespAvgRate               0.01                       # Average rate of received responses per cycle ((Count/Cycle))
system.node1.cpus7.recvRespAvgRetryRate          0.00                       # Average retry rate per received response ((Count/Count))
system.node1.cpus7.numSendRetryResp                 0                       # Number of retry responses sent (Count)
system.node1.cpus7.numSquashedInsts              1982                       # Number of squashed instructions skipped in execute (Count)
system.node1.cpus7.numSwp                           0                       # Number of swp insts executed (Count)
system.node1.cpus7.timesIdled                     450                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.node1.cpus7.idleCycles                  981900                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.node1.cpus7.MemDepUnit__0.insertedLoads        23082                       # Number of loads inserted to the mem dependence unit. (Count)
system.node1.cpus7.MemDepUnit__0.insertedStores        13038                       # Number of stores inserted to the mem dependence unit. (Count)
system.node1.cpus7.MemDepUnit__0.conflictingLoads         5259                       # Number of conflicting loads. (Count)
